icao24,time,lat,lon,altitude,velocity
801659,2026-04-11 11:11:57+00:00,42.2703,10.8215,7315,
801659,2026-04-11 11:12:05+00:00,42.2818,10.8065,7315,
801659,2026-04-11 11:12:15+00:00,42.2964,10.789,7315,
801659,2026-04-11 11:12:23+00:00,42.3082,10.7757,7315,
801659,2026-04-11 11:12:35+00:00,42.3264,10.7569,7315,
801659,2026-04-11 11:12:41+00:00,42.3345,10.7491,7315,
801659,2026-04-11 11:12:51+00:00,42.352,10.7333,7620,
801659,2026-04-11 11:12:57+00:00,42.3618,10.725,7620,
801659,2026-04-11 11:13:08+00:00,42.3799,10.7109,7620,
801659,2026-04-11 11:13:18+00:00,42.3979,10.6977,7620,
801659,2026-04-11 11:14:11+00:00,42.4884,10.63,7924,
801659,2026-04-11 11:14:16+00:00,42.497,10.623,7924,
801659,2026-04-11 11:14:21+00:00,42.5059,10.6152,7924,
801659,2026-04-11 11:14:31+00:00,42.522,10.6001,7924,
801659,2026-04-11 11:15:44+00:00,42.6441,10.4858,8229,
801659,2026-04-11 11:17:01+00:00,42.7762,10.3625,8534,
801659,2026-04-11 11:17:58+00:00,42.8751,10.2697,8839,
801659,2026-04-11 11:19:40+00:00,43.0555,10.0994,9144,
801659,2026-04-11 11:21:28+00:00,43.2535,9.9109,9448,
801659,2026-04-11 11:22:52+00:00,43.4102,9.7609,9753,
801659,2026-04-11 11:24:09+00:00,43.5533,9.6229,10058,
801659,2026-04-11 11:36:57+00:00,44.9849,8.1955,10363,
801659,2026-04-11 11:38:22+00:00,45.1438,8.0316,10668,
801659,2026-04-11 11:41:34+00:00,45.4962,7.663,10972,
801659,2026-04-11 11:54:29+00:00,46.8533,6.0254,10972,
801659,2026-04-11 11:55:06+00:00,46.9173,5.9466,11277,
801659,2026-04-11 11:55:13+00:00,46.9295,5.9327,11277,
801659,2026-04-11 11:55:24+00:00,46.9499,5.9112,11277,
801659,2026-04-11 11:55:29+00:00,46.9602,5.9009,11277,
801659,2026-04-11 11:55:40+00:00,46.9811,5.8815,11277,
801659,2026-04-11 11:55:51+00:00,47.0023,5.8632,11582,
801659,2026-04-11 11:58:00+00:00,47.2621,5.661,11582,
801659,2026-04-11 11:58:06+00:00,47.274,5.6499,11582,
801659,2026-04-11 11:58:11+00:00,47.2844,5.639,11582,
801659,2026-04-11 12:13:05+00:00,48.9129,3.8051,11582,
801659,2026-04-11 12:26:51+00:00,50.4005,1.99,11582,
801659,2026-04-11 12:29:39+00:00,50.691,1.5891,11582,
801659,2026-04-11 12:29:46+00:00,50.7026,1.5723,11582,
801659,2026-04-11 12:29:52+00:00,50.7128,1.5565,11582,
801659,2026-04-11 12:30:03+00:00,50.7298,1.5284,11582,
801659,2026-04-11 12:30:09+00:00,50.7392,1.5119,11582,
801659,2026-04-11 12:30:17+00:00,50.7505,1.4911,11582,
801659,2026-04-11 12:30:29+00:00,50.7674,1.4575,11582,
801659,2026-04-11 12:30:41+00:00,50.7831,1.4238,11582,
801659,2026-04-11 12:30:53+00:00,50.7985,1.3882,11582,
801659,2026-04-11 12:31:05+00:00,50.812,1.3541,11582,
801659,2026-04-11 12:31:17+00:00,50.8254,1.3169,11582,
801659,2026-04-11 12:31:30+00:00,50.8382,1.2782,11582,
801659,2026-04-11 12:45:50+00:00,51.6378,-1.4064,11582,
801659,2026-04-11 12:45:56+00:00,51.6443,-1.4261,11582,
801659,2026-04-11 12:46:03+00:00,51.6521,-1.4474,11582,
801659,2026-04-11 12:47:32+00:00,51.7568,-1.7235,11582,
801659,2026-04-11 12:47:38+00:00,51.7642,-1.7434,11277,
801659,2026-04-11 12:53:48+00:00,52.1864,-2.9028,11582,
801659,2026-04-11 12:53:55+00:00,52.1947,-2.9262,11277,
801659,2026-04-11 13:04:39+00:00,52.9124,-5.0245,11582,
801659,2026-04-11 13:17:59+00:00,53.8488,-7.632,11582,
801659,2026-04-11 13:32:51+00:00,54.8202,-10.6763,11582,
801659,2026-04-11 13:37:30+00:00,55.1043,-11.6451,11582,
801659,2026-04-11 13:37:37+00:00,55.1115,-11.6699,11277,
801659,2026-04-11 13:40:33+00:00,55.2861,-12.287,11582,
801659,2026-04-11 13:40:40+00:00,55.293,-12.3118,11277,
801659,2026-04-11 13:42:48+00:00,55.4193,-12.7691,11582,
801659,2026-04-11 13:42:57+00:00,55.4276,-12.7997,11277,
801659,2026-04-11 13:46:25+00:00,55.6275,-13.5433,11582,
801659,2026-04-11 17:56:25+00:00,49.7022,-63.1378,12192,
801659,2026-04-11 18:11:18+00:00,48.4026,-65.0117,12192,
801659,2026-04-11 18:26:09+00:00,47.0394,-66.8355,12192,
801659,2026-04-11 18:28:01+00:00,46.866,-67.0573,12192,
801659,2026-04-11 18:32:15+00:00,46.4527,-67.5141,12192,
801659,2026-04-11 18:32:43+00:00,46.4053,-67.5626,12192,
801659,2026-04-11 18:42:21+00:00,45.4135,-68.5386,12192,
801659,2026-04-11 18:42:36+00:00,45.3881,-68.5631,11887,
801659,2026-04-11 18:57:34+00:00,43.8306,-70.0146,12192,
801659,2026-04-11 19:07:12+00:00,42.8278,-70.9011,12192,
801659,2026-04-11 19:07:18+00:00,42.8156,-70.9104,12192,
801659,2026-04-11 19:07:25+00:00,42.802,-70.9192,12192,
801659,2026-04-11 19:07:32+00:00,42.7889,-70.9261,12192,
801659,2026-04-11 19:09:05+00:00,42.6009,-71.0156,12192,
801659,2026-04-11 19:09:13+00:00,42.5869,-71.0239,12192,
801659,2026-04-11 19:09:21+00:00,42.5713,-71.0345,12192,
801659,2026-04-11 19:12:29+00:00,42.2157,-71.2836,12192,
801659,2026-04-11 19:13:14+00:00,42.1302,-71.3425,11887,
801659,2026-04-11 19:13:52+00:00,42.0594,-71.3915,11582,
801659,2026-04-11 19:14:23+00:00,42.0012,-71.4316,11277,
801659,2026-04-11 19:14:52+00:00,41.9475,-71.4684,10972,
801659,2026-04-11 19:15:20+00:00,41.8938,-71.5054,10668,
801659,2026-04-11 19:15:54+00:00,41.8284,-71.5501,10363,
801659,2026-04-11 19:16:16+00:00,41.784,-71.5804,10058,
801659,2026-04-11 19:16:46+00:00,41.7269,-71.6192,9753,
801659,2026-04-11 19:17:14+00:00,41.6726,-71.6561,9448,
801659,2026-04-11 19:17:44+00:00,41.6136,-71.696,9144,
801659,2026-04-11 19:18:14+00:00,41.5539,-71.7363,8839,
801659,2026-04-11 19:18:38+00:00,41.5093,-71.7664,8534,
801659,2026-04-11 19:19:05+00:00,41.4569,-71.8017,8229,
801659,2026-04-11 19:19:34+00:00,41.4036,-71.8376,7924,
801659,2026-04-11 19:20:03+00:00,41.3512,-71.8728,7620,
801659,2026-04-11 19:20:34+00:00,41.2964,-71.9098,7315,
801659,2026-04-11 19:20:43+00:00,41.2827,-71.9204,7010,
801659,2026-04-11 19:20:50+00:00,41.2719,-71.9305,7010,
801659,2026-04-11 19:20:57+00:00,41.2615,-71.942,7010,
801659,2026-04-11 19:21:12+00:00,41.2405,-71.9664,7010,
801659,2026-04-11 19:21:48+00:00,41.1892,-72.0229,6705,
801659,2026-04-11 19:22:26+00:00,41.134,-72.0826,6400,
801659,2026-04-11 19:22:34+00:00,41.1232,-72.0945,6096,
801659,2026-04-11 19:22:41+00:00,41.1136,-72.1059,6096,
801659,2026-04-11 19:22:49+00:00,41.1051,-72.1187,6096,
801659,2026-04-11 19:22:56+00:00,41.0977,-72.1334,6096,
801659,2026-04-11 19:23:03+00:00,41.0924,-72.1476,5791,
801659,2026-04-11 19:23:10+00:00,41.0886,-72.1618,5791,
801659,2026-04-11 19:23:39+00:00,41.0747,-72.2237,5791,
801659,2026-04-11 19:24:15+00:00,41.0555,-72.2985,5486,
801659,2026-04-11 19:24:49+00:00,41.0382,-72.3668,5181,
801659,2026-04-11 19:25:28+00:00,41.0186,-72.4456,4876,
801659,2026-04-11 19:25:44+00:00,41.0105,-72.478,4572,
801659,2026-04-11 19:25:52+00:00,41.0063,-72.4932,4572,
801659,2026-04-11 19:25:59+00:00,41.001,-72.5071,4572,
801659,2026-04-11 19:26:07+00:00,40.9936,-72.521,4267,
801659,2026-04-11 19:26:13+00:00,40.9869,-72.5322,4267,
801659,2026-04-11 19:26:37+00:00,40.9629,-72.5714,4267,
801659,2026-04-11 19:27:26+00:00,40.9158,-72.6551,3962,
801659,2026-04-11 19:28:22+00:00,40.8628,-72.7425,3657,
801659,2026-04-11 19:29:37+00:00,40.7997,-72.8457,3352,
801659,2026-04-11 19:30:06+00:00,40.777,-72.8834,3048,
