icao24,time,lat,lon,altitude,velocity
39de54,2026-04-11 19:07:32+00:00,47.2887,5.0936,10058,
39de54,2026-04-11 19:08:03+00:00,47.3234,5.0245,9753,
39de54,2026-04-11 19:08:37+00:00,47.3604,4.9499,9448,
39de54,2026-04-11 19:09:05+00:00,47.3907,4.8888,9144,
39de54,2026-04-11 19:09:27+00:00,47.4153,4.8394,8839,
39de54,2026-04-11 19:09:48+00:00,47.4383,4.7935,8534,
39de54,2026-04-11 19:10:18+00:00,47.4701,4.7292,8229,
39de54,2026-04-11 19:11:08+00:00,47.5217,4.6244,7924,
39de54,2026-04-11 19:11:50+00:00,47.5658,4.5345,7620,
39de54,2026-04-11 19:12:36+00:00,47.6128,4.4386,7315,
39de54,2026-04-11 19:13:28+00:00,47.6652,4.3314,7010,
39de54,2026-04-11 19:14:15+00:00,47.7114,4.2367,6705,
39de54,2026-04-11 19:15:19+00:00,47.77,4.1158,6400,
39de54,2026-04-11 19:16:16+00:00,47.8207,4.0104,6096,
39de54,2026-04-11 19:20:20+00:00,48.0363,3.5583,5791,
39de54,2026-04-11 19:20:42+00:00,48.058,3.5129,5486,
39de54,2026-04-11 19:21:04+00:00,48.0792,3.468,5181,
39de54,2026-04-11 19:21:32+00:00,48.1063,3.4105,4876,
39de54,2026-04-11 19:21:55+00:00,48.1279,3.3648,4572,
39de54,2026-04-11 19:22:19+00:00,48.15,3.3182,4267,
39de54,2026-04-11 19:22:48+00:00,48.1766,3.261,3962,
39de54,2026-04-11 19:23:10+00:00,48.1958,3.2202,3657,
39de54,2026-04-11 19:23:19+00:00,48.2034,3.2052,3657,
39de54,2026-04-11 19:23:24+00:00,48.2096,3.1948,3352,
39de54,2026-04-11 19:23:46+00:00,48.2325,3.1599,3352,
39de54,2026-04-11 19:24:56+00:00,48.3017,3.0534,3048,
39de54,2026-04-11 19:25:03+00:00,48.3079,3.0444,3048,
39de54,2026-04-11 19:25:12+00:00,48.3187,3.034,3048,
39de54,2026-04-11 19:25:20+00:00,48.3285,3.0288,3048,
39de54,2026-04-11 19:25:27+00:00,48.3387,3.0256,3048,
39de54,2026-04-11 19:25:36+00:00,48.3502,3.0237,2743,
39de54,2026-04-11 19:25:51+00:00,48.3731,3.0221,2743,
39de54,2026-04-11 19:26:23+00:00,48.4173,3.0199,2743,
39de54,2026-04-11 19:27:11+00:00,48.4844,3.0138,2438,
39de54,2026-04-11 19:28:00+00:00,48.5515,3.0071,2133,
39de54,2026-04-11 19:28:08+00:00,48.5614,3.0062,1828,
39de54,2026-04-11 19:28:14+00:00,48.5707,3.0046,1828,
39de54,2026-04-11 19:28:21+00:00,48.5792,3.0024,1828,
