icao24,time,lat,lon,altitude,velocity
39de46,2026-04-11 19:02:31+00:00,42.8519,-2.5786,11582,
39de46,2026-04-11 19:03:40+00:00,42.9837,-2.4779,11277,
39de46,2026-04-11 19:04:52+00:00,43.1208,-2.3724,11582,
39de46,2026-04-11 19:05:06+00:00,43.1476,-2.3517,11277,
39de46,2026-04-11 19:05:13+00:00,43.1612,-2.3412,11582,
39de46,2026-04-11 19:06:29+00:00,43.3095,-2.2263,11277,
39de46,2026-04-11 19:10:32+00:00,43.7861,-1.8672,11582,
39de46,2026-04-11 19:10:39+00:00,43.8019,-1.8555,11277,
39de46,2026-04-11 19:16:53+00:00,44.5459,-1.2916,11582,
39de46,2026-04-11 19:17:08+00:00,44.5754,-1.2689,11277,
39de46,2026-04-11 19:17:22+00:00,44.6032,-1.2473,11582,
39de46,2026-04-11 19:17:29+00:00,44.6176,-1.236,11277,
39de46,2026-04-11 19:20:35+00:00,44.9889,-0.9473,11582,
39de46,2026-04-11 19:20:50+00:00,45.0192,-0.9235,11277,
39de46,2026-04-11 19:26:23+00:00,45.6882,-0.3932,11582,
39de46,2026-04-11 19:28:39+00:00,45.9634,-0.176,11277,
39de46,2026-04-11 19:29:01+00:00,46.0095,-0.1401,10972,
