icao24,time,lat,lon,altitude,velocity
39de50,2026-04-11 16:55:24+00:00,35.0396,29.858,10058,
39de50,2026-04-11 17:01:34+00:00,35.3519,29.1894,10363,
39de50,2026-04-11 17:02:20+00:00,35.3902,29.1068,10058,
39de50,2026-04-11 17:05:50+00:00,35.5634,28.7298,10363,
39de50,2026-04-11 17:06:52+00:00,35.614,28.6183,10058,
39de50,2026-04-11 17:08:49+00:00,35.7103,28.4066,10363,
39de50,2026-04-11 17:10:01+00:00,35.7687,28.277,10668,
39de50,2026-04-11 17:12:27+00:00,35.8867,28.0141,10972,
39de50,2026-04-11 17:14:38+00:00,35.9922,27.7771,10668,
39de50,2026-04-11 17:20:48+00:00,36.2916,27.0953,10972,
39de50,2026-04-11 17:23:54+00:00,36.4387,26.756,10668,
39de50,2026-04-11 17:28:14+00:00,36.6438,26.2766,10972,
39de50,2026-04-11 17:28:21+00:00,36.6497,26.2648,10972,
39de50,2026-04-11 17:28:28+00:00,36.6572,26.2511,10972,
39de50,2026-04-11 17:29:26+00:00,36.7146,26.1552,10972,
39de50,2026-04-11 17:31:30+00:00,36.8389,25.9467,11277,
39de50,2026-04-11 17:35:45+00:00,37.0906,25.5126,11582,
39de50,2026-04-11 17:35:52+00:00,37.0974,25.5007,11277,
39de50,2026-04-11 17:35:59+00:00,37.1045,25.4873,11582,
39de50,2026-04-11 17:36:27+00:00,37.1282,25.436,11582,
39de50,2026-04-11 17:36:35+00:00,37.1354,25.4207,11277,
39de50,2026-04-11 17:39:13+00:00,37.2716,25.1285,11582,
39de50,2026-04-11 17:39:22+00:00,37.2796,25.1107,11277,
39de50,2026-04-11 17:49:22+00:00,37.797,23.9722,11582,
39de50,2026-04-11 17:49:38+00:00,37.8107,23.9415,11277,
39de50,2026-04-11 17:50:22+00:00,37.8486,23.8563,11582,
39de50,2026-04-11 17:50:30+00:00,37.8554,23.841,11277,
39de50,2026-04-11 17:54:54+00:00,38.0827,23.326,11582,
39de50,2026-04-11 17:55:08+00:00,38.0946,23.2987,11277,
39de50,2026-04-11 18:02:04+00:00,38.4511,22.4722,11582,
39de50,2026-04-11 18:02:46+00:00,38.4871,22.3879,11277,
39de50,2026-04-11 18:03:07+00:00,38.5048,22.3461,11582,
39de50,2026-04-11 18:03:14+00:00,38.5108,22.332,11277,
39de50,2026-04-11 18:03:21+00:00,38.5167,22.3181,11582,
39de50,2026-04-11 18:03:57+00:00,38.5472,22.2462,11277,
39de50,2026-04-11 18:04:06+00:00,38.5553,22.2287,11277,
39de50,2026-04-11 18:04:13+00:00,38.5619,22.2157,11277,
39de50,2026-04-11 18:04:20+00:00,38.5692,22.2022,11277,
39de50,2026-04-11 18:04:26+00:00,38.5756,22.1911,11277,
39de50,2026-04-11 18:04:33+00:00,38.5833,22.1784,11277,
39de50,2026-04-11 18:04:40+00:00,38.5911,22.1663,11277,
39de50,2026-04-11 18:04:48+00:00,38.6005,22.1527,11277,
39de50,2026-04-11 18:04:56+00:00,38.6102,22.1396,11277,
39de50,2026-04-11 18:05:24+00:00,38.6462,22.0949,11277,
39de50,2026-04-11 18:11:19+00:00,39.1004,21.5266,11582,
39de50,2026-04-11 18:11:56+00:00,39.1486,21.4656,11277,
39de50,2026-04-11 18:12:10+00:00,39.1658,21.4438,11582,
39de50,2026-04-11 18:12:19+00:00,39.178,21.4283,11277,
39de50,2026-04-11 18:16:10+00:00,39.4742,21.0508,11582,
39de50,2026-04-11 18:17:29+00:00,39.5761,20.9198,11277,
39de50,2026-04-11 18:17:39+00:00,39.5876,20.9048,11582,
39de50,2026-04-11 18:17:53+00:00,39.6056,20.8815,11277,
39de50,2026-04-11 18:20:06+00:00,39.778,20.6579,11582,
39de50,2026-04-11 18:20:18+00:00,39.7925,20.637,11582,
39de50,2026-04-11 18:24:48+00:00,40.1159,20.1486,11582,
39de50,2026-04-11 18:26:29+00:00,40.2362,19.966,11277,
39de50,2026-04-11 18:27:01+00:00,40.2736,19.9091,11582,
39de50,2026-04-11 18:28:53+00:00,40.4074,19.7046,11277,
39de50,2026-04-11 18:33:54+00:00,40.7687,19.1453,11582,
39de50,2026-04-11 18:34:01+00:00,40.777,19.1338,11582,
39de50,2026-04-11 18:34:08+00:00,40.7872,19.1211,11582,
39de50,2026-04-11 18:46:10+00:00,41.7936,17.913,11582,
39de50,2026-04-11 18:46:17+00:00,41.803,17.9005,11582,
39de50,2026-04-11 18:46:24+00:00,41.8128,17.8856,11582,
39de50,2026-04-11 18:49:55+00:00,42.0694,17.4781,11582,
39de50,2026-04-11 18:50:01+00:00,42.0777,17.4648,11277,
39de50,2026-04-11 19:04:58+00:00,43.1774,15.6517,11582,
39de50,2026-04-11 19:06:37+00:00,43.2956,15.45,11582,
39de50,2026-04-11 19:08:24+00:00,43.4227,15.2313,11277,
39de50,2026-04-11 19:11:01+00:00,43.6098,14.9065,11582,
39de50,2026-04-11 19:11:29+00:00,43.6422,14.85,11277,
39de50,2026-04-11 19:17:51+00:00,44.0965,14.0448,11582,
39de50,2026-04-11 19:20:03+00:00,44.2518,13.7644,11277,
39de50,2026-04-11 19:20:34+00:00,44.2884,13.6973,11582,
39de50,2026-04-11 19:20:43+00:00,44.2971,13.6782,11582,
39de50,2026-04-11 19:20:49+00:00,44.3029,13.6627,11582,
39de50,2026-04-11 19:20:57+00:00,44.3086,13.6444,11582,
39de50,2026-04-11 19:24:08+00:00,44.4527,13.1711,11582,
39de50,2026-04-11 19:28:01+00:00,44.6243,12.5967,11277,
39de50,2026-04-11 19:28:08+00:00,44.6293,12.5798,11582,
39de50,2026-04-11 19:28:15+00:00,44.6347,12.5615,11277,
39de50,2026-04-11 19:28:22+00:00,44.6396,12.5449,11582,
