icao24,time,lat,lon,altitude,velocity
511181,2026-04-12 12:03:50+00:00,40.1029,-3.8184,8229,
511181,2026-04-12 12:04:17+00:00,40.0594,-3.847,8534,
511181,2026-04-12 12:04:44+00:00,40.0133,-3.8771,8839,
511181,2026-04-12 12:05:05+00:00,39.9772,-3.9003,9144,
511181,2026-04-12 12:05:27+00:00,39.94,-3.9241,9448,
511181,2026-04-12 12:05:57+00:00,39.8884,-3.9572,9753,
511181,2026-04-12 12:06:14+00:00,39.8589,-3.976,10058,
511181,2026-04-12 12:06:36+00:00,39.8224,-3.9993,10363,
511181,2026-04-12 12:06:58+00:00,39.7856,-4.0228,10668,
511181,2026-04-12 12:07:20+00:00,39.7497,-4.0454,10972,
511181,2026-04-12 12:07:43+00:00,39.7119,-4.0692,11277,
511181,2026-04-12 12:08:34+00:00,39.6285,-4.1224,11582,
511181,2026-04-12 12:09:33+00:00,39.5283,-4.1862,11887,
511181,2026-04-12 12:10:40+00:00,39.4129,-4.259,12192,
511181,2026-04-12 12:13:20+00:00,39.1315,-4.4359,12496,
511181,2026-04-12 12:13:27+00:00,39.1196,-4.4428,12496,
511181,2026-04-12 12:13:33+00:00,39.1088,-4.4481,12496,
511181,2026-04-12 12:13:38+00:00,39.099,-4.4521,12496,
511181,2026-04-12 12:13:43+00:00,39.0894,-4.4557,12496,
511181,2026-04-12 12:13:49+00:00,39.0779,-4.4594,12496,
511181,2026-04-12 12:14:13+00:00,39.0315,-4.4719,12496,
511181,2026-04-12 12:14:42+00:00,38.9749,-4.4858,12496,
511181,2026-04-12 12:14:48+00:00,38.9629,-4.4893,12496,
511181,2026-04-12 12:14:53+00:00,38.9536,-4.4927,12496,
511181,2026-04-12 12:14:59+00:00,38.9425,-4.4975,12496,
511181,2026-04-12 12:15:05+00:00,38.9316,-4.5027,12496,
511181,2026-04-12 12:15:22+00:00,38.9016,-4.519,12496,
511181,2026-04-12 12:30:18+00:00,37.2887,-5.4157,12496,
511181,2026-04-12 12:39:14+00:00,36.2918,-5.9479,12496,
511181,2026-04-12 12:39:21+00:00,36.2802,-5.9537,12496,
511181,2026-04-12 12:39:25+00:00,36.271,-5.9576,12496,
511181,2026-04-12 12:39:31+00:00,36.2598,-5.9616,12496,
511181,2026-04-12 12:39:37+00:00,36.2477,-5.9649,12496,
511181,2026-04-12 12:39:42+00:00,36.2379,-5.9671,12496,
511181,2026-04-12 12:39:48+00:00,36.2259,-5.969,12496,
511181,2026-04-12 12:39:54+00:00,36.214,-5.9703,12496,
511181,2026-04-12 12:40:00+00:00,36.2035,-5.9711,12496,
511181,2026-04-12 12:40:11+00:00,36.181,-5.9718,12496,
511181,2026-04-12 12:40:34+00:00,36.1339,-5.9707,12496,
511181,2026-04-12 12:42:44+00:00,35.8696,-5.9561,12496,
511181,2026-04-12 12:42:50+00:00,35.8555,-5.955,12496,
511181,2026-04-12 12:42:56+00:00,35.8435,-5.9533,12496,
511181,2026-04-12 12:43:02+00:00,35.8311,-5.9508,12496,
511181,2026-04-12 12:43:09+00:00,35.8181,-5.9477,12496,
511181,2026-04-12 12:43:21+00:00,35.7943,-5.9409,12496,
511181,2026-04-12 12:43:38+00:00,35.7584,-5.9293,12496,
511181,2026-04-12 12:43:45+00:00,35.7457,-5.9263,12496,
511181,2026-04-12 12:43:49+00:00,35.7361,-5.9245,12496,
511181,2026-04-12 12:43:55+00:00,35.7237,-5.9227,12496,
511181,2026-04-12 12:44:03+00:00,35.7091,-5.9212,12496,
511181,2026-04-12 12:44:13+00:00,35.6874,-5.9197,12496,
511181,2026-04-12 12:44:49+00:00,35.6131,-5.9183,12496,
511181,2026-04-12 12:44:57+00:00,35.5983,-5.9189,12496,
511181,2026-04-12 12:45:03+00:00,35.5861,-5.9204,12496,
511181,2026-04-12 12:45:08+00:00,35.5747,-5.9227,12496,
511181,2026-04-12 12:45:14+00:00,35.563,-5.9257,12496,
511181,2026-04-12 12:45:21+00:00,35.5501,-5.9296,12496,
511181,2026-04-12 12:45:38+00:00,35.5172,-5.9413,12496,
511181,2026-04-12 12:53:00+00:00,34.6686,-6.2603,12496,
511181,2026-04-12 12:53:06+00:00,34.6564,-6.2656,12496,
511181,2026-04-12 12:53:13+00:00,34.6435,-6.2725,12496,
511181,2026-04-12 12:53:19+00:00,34.634,-6.2785,12496,
511181,2026-04-12 12:53:24+00:00,34.6255,-6.2842,12496,
511181,2026-04-12 12:53:30+00:00,34.6149,-6.292,12496,
511181,2026-04-12 12:53:47+00:00,34.5878,-6.3137,12496,
511181,2026-04-12 12:56:08+00:00,34.3647,-6.4989,12496,
511181,2026-04-12 12:56:14+00:00,34.3551,-6.5065,12496,
511181,2026-04-12 12:56:20+00:00,34.3448,-6.5135,12496,
511181,2026-04-12 12:56:27+00:00,34.3328,-6.5207,12496,
511181,2026-04-12 12:56:33+00:00,34.322,-6.5264,12496,
511181,2026-04-12 12:56:45+00:00,34.3003,-6.5368,12496,
511181,2026-04-12 13:01:55+00:00,33.7259,-6.7897,12496,
