icao24,time,lat,lon,altitude,velocity
39de51,2026-04-11 18:07:20+00:00,42.3821,17.1426,11277,
39de51,2026-04-11 18:07:58+00:00,42.4223,17.0618,11582,
39de51,2026-04-11 18:08:38+00:00,42.4643,16.9771,11277,
39de51,2026-04-11 18:08:52+00:00,42.4782,16.949,11582,
39de51,2026-04-11 18:08:59+00:00,42.486,16.9333,11277,
39de51,2026-04-11 18:23:54+00:00,43.4285,14.9663,11582,
39de51,2026-04-11 18:25:37+00:00,43.5341,14.7374,11582,
39de51,2026-04-11 18:25:59+00:00,43.5566,14.6885,11277,
39de51,2026-04-11 18:26:07+00:00,43.5647,14.6708,11582,
39de51,2026-04-11 18:27:25+00:00,43.6429,14.4995,11277,
39de51,2026-04-11 18:27:32+00:00,43.6493,14.4833,11277,
39de51,2026-04-11 18:28:32+00:00,43.6988,14.3422,11277,
39de51,2026-04-11 18:28:55+00:00,43.7179,14.2882,11582,
39de51,2026-04-11 18:29:10+00:00,43.7311,14.2509,11277,
39de51,2026-04-11 18:34:08+00:00,43.9781,13.5388,11582,
39de51,2026-04-11 18:35:36+00:00,44.0498,13.3283,11277,
39de51,2026-04-11 18:38:12+00:00,44.1762,12.9542,11582,
39de51,2026-04-11 18:38:20+00:00,44.1821,12.9363,11277,
39de51,2026-04-11 18:39:53+00:00,44.2564,12.7137,11582,
39de51,2026-04-11 18:39:59+00:00,44.2617,12.6976,11277,
39de51,2026-04-11 18:40:35+00:00,44.2897,12.6131,11582,
39de51,2026-04-11 18:41:03+00:00,44.312,12.5456,11277,
39de51,2026-04-11 18:48:57+00:00,44.6824,11.3985,11582,
39de51,2026-04-11 18:49:55+00:00,44.7256,11.2613,11277,
39de51,2026-04-11 18:50:01+00:00,44.7309,11.2455,11277,
39de51,2026-04-11 18:50:09+00:00,44.7372,11.2288,11582,
39de51,2026-04-11 18:54:20+00:00,44.9829,10.6492,11582,
39de51,2026-04-11 18:55:51+00:00,45.072,10.4366,11277,
39de51,2026-04-11 19:02:25+00:00,45.4545,9.502,11582,
39de51,2026-04-11 19:02:59+00:00,45.4871,9.4208,11277,
39de51,2026-04-11 19:03:34+00:00,45.5208,9.3367,11582,
39de51,2026-04-11 19:04:02+00:00,45.548,9.2683,11277,
39de51,2026-04-11 19:05:27+00:00,45.6286,9.0654,11582,
39de51,2026-04-11 19:05:34+00:00,45.6349,9.048,11582,
39de51,2026-04-11 19:05:40+00:00,45.6399,9.0335,11582,
39de51,2026-04-11 19:05:49+00:00,45.6468,9.0109,11582,
39de51,2026-04-11 19:05:56+00:00,45.652,8.9926,11582,
39de51,2026-04-11 19:06:03+00:00,45.6567,8.9742,11582,
39de51,2026-04-11 19:09:42+00:00,45.7852,8.3992,11582,
39de51,2026-04-11 19:11:22+00:00,45.842,8.1414,11277,
39de51,2026-04-11 19:11:29+00:00,45.8465,8.1227,11277,
39de51,2026-04-11 19:11:37+00:00,45.8524,8.103,11277,
39de51,2026-04-11 19:11:44+00:00,45.8584,8.087,11277,
39de51,2026-04-11 19:17:08+00:00,46.1739,7.332,11277,
39de51,2026-04-11 19:17:52+00:00,46.2162,7.2284,10972,
39de51,2026-04-11 19:18:53+00:00,46.2744,7.0856,11277,
39de51,2026-04-11 19:20:21+00:00,46.3585,6.8793,10972,
39de51,2026-04-11 19:26:14+00:00,46.6993,6.0255,11277,
39de51,2026-04-11 19:27:26+00:00,46.7665,5.8537,10972,
39de51,2026-04-11 19:27:33+00:00,46.7738,5.8377,10972,
39de51,2026-04-11 19:27:40+00:00,46.7821,5.8217,10972,
39de51,2026-04-11 19:28:22+00:00,46.8344,5.73,10972,
